pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
80.666306,80.666306,84.42516,85.061775,82.83895,84.37843,85.88395,82.01512,78.653885,0.0,38.75093,-0.00017711552,-91.23733,46.646988,-6.06362,10.068863,7.1952,260.22852,49.7273,85.12697,23.798838,27.240604,16.112543,0.0,0.0,0.5586498,0.34295806,0.54398495,0.0,0.4521621,0.08009629,0.0,0.083493985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.91675,79.91675,83.721664,84.31481,81.921135,83.45673,84.95904,81.01373,77.66748,0.0,38.051693,-0.00017550039,-94.38363,47.86727,-5.187693,10.977325,7.0072966,273.03152,54.67924,91.321045,26.887222,28.699415,16.594812,0.0,0.0,0.45215553,0.3124015,0.45215553,0.0,0.4211703,0.2962728,0.0,0.41846725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.006454,79.006454,82.97918,83.36476,80.804665,82.34515,83.85185,79.677216,76.247154,0.0,37.31805,-0.00017223509,-105.16052,53.363106,-6.273636,9.714865,8.009718,298.12488,60.269894,101.05481,29.382101,32.26934,18.749147,0.0,0.0,0.38659906,0.30158874,0.38221386,0.6161378,0.35276344,0.27597332,0.0,0.4579798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.22274,78.22274,82.18025,82.54902,80.04222,81.58237,83.0764,78.874504,75.42021,0.0,36.516987,-0.00016850066,-104.22252,53.787205,-6.2004614,13.067374,8.280154,292.2407,59.713707,100.13749,28.759977,32.88668,19.170692,0.0,0.0,0.34294197,0.28309095,0.34294197,0.5020326,0.31239137,0.5082272,0.0,0.3574034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.34788,77.34788,81.38721,81.60143,79.03726,80.58835,82.07477,77.81165,74.3959,0.0,35.73173,-0.00016638904,-109.18471,57.56016,-8.201018,14.76832,7.8464828,313.24982,63.049232,105.15207,29.591957,33.757103,19.367113,0.0,0.0,0.31238687,0.28714195,0.31238687,0.40524486,0.301579,0.362865,0.0,0.29411757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.45173,76.45173,80.54146,80.724335,78.07532,79.61716,81.106224,76.83041,73.3726,0.0,34.890022,-0.00016339963,-112.14771,58.29995,-6.545488,14.197595,8.31886,323.70822,64.679886,108.18101,30.955925,34.04318,19.70095,0.0,0.0,0.30157462,0.27337116,0.29971176,0.32879,0.2830818,0.2935894,0.6222392,0.25787446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.54287,75.54287,79.67038,79.777534,77.14879,78.69633,80.19243,75.85352,72.36146,0.0,34.020214,-0.00016036494,-114.32571,60.054867,-7.601714,12.573179,8.68731,326.92935,65.1119,109.36253,30.469566,34.779945,20.268324,0.0,0.0,0.2838308,0.26718175,0.28468883,0.2998497,0.28713268,0.2551803,0.5081548,0.22022799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.27036,169.77618,82.06685,84.39879,117.70358,91.43296,91.27656,111.03827,92.103134,0.0,35.234997,1765.8873,1251.3396,-44.343513,346.55508,114.94889,59.94656,-1457.0245,465.6363,-202.83185,-71.28993,84.23403,-36.507008,1765.8873,0.0,0.0,0.04217595,0.28353873,0.1276196,0.029210418,0.00094704336,0.36435255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.93895,172.45529,85.96201,88.31412,120.94434,95.17256,95.06362,114.06548,95.08665,0.0,39.150047,1753.0847,1242.2583,-44.937737,343.1827,113.18404,60.03551,-1442.8962,463.06842,-200.64926,-70.36257,85.68061,-33.56222,1753.0847,0.0,0.0,0.04255021,0.32623708,0.0,0.028718773,0.47666675,0.293481,0.36035064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.252396,84.252396,88.2549,88.67725,86.10559,87.64099,89.138245,85.0556,81.66991,0.0,42.59533,-0.00018997781,-106.97521,52.42516,-5.13887,12.289924,7.49331,302.37708,58.82328,100.544945,29.779148,31.052706,17.89038,0.0,0.0,0.0,0.08869801,0.020824602,0.0,0.026439955,0.15704767,0.0,0.29347676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.502144,83.502144,87.4438,87.77104,85.26908,86.80363,88.30195,84.087685,80.62659,0.0,41.782837,-0.00018692882,-103.237854,54.82289,-4.926878,12.0226965,8.3547945,298.56848,61.07953,101.21033,28.705013,33.094086,19.267403,0.0,0.0,0.0,0.27623224,0.31115302,0.0,0.0,0.21168321,0.0,0.27362528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.67588,82.67588,86.64197,87.04127,84.5483,86.08893,87.591995,83.42681,80.04804,0.0,40.98058,-0.0001850011,-104.75198,53.01492,-6.3012285,10.767466,7.409971,297.42474,58.310246,98.98895,28.394186,32.1771,18.36694,0.0,0.0,0.0,0.27876225,0.28695932,0.0,0.028717527,0.3278731,0.0,0.28188747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.95446,81.95446,85.84777,86.40897,83.99866,85.53962,87.04252,83.147575,79.80431,0.0,40.181393,-0.00018188123,-100.18362,48.74728,-6.370032,10.815083,6.969215,283.45944,53.543022,92.505775,27.063086,27.723413,16.19354,0.0,0.0,0.026493993,0.27953345,0.22739436,0.0,0.2762233,0.36693937,0.0,0.2858275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.2779,81.2779,85.09005,85.66125,83.379906,84.922676,86.42494,82.47733,79.22601,0.0,39.419735,-0.00017911497,-94.868835,48.473206,-6.7283306,10.989061,5.697754,272.0369,51.855434,88.59712,24.849829,28.616879,15.900903,0.0,0.0,0.2762193,0.28947142,0.2762193,0.0,0.27914384,0.08065462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.59715,80.59715,84.36198,84.95334,82.69341,84.24019,85.75036,81.774826,78.54144,0.0,38.688766,-0.00017751577,-91.649994,47.916695,-7.4679966,8.607826,5.4204965,263.35745,52.02515,87.29982,24.255556,28.889954,15.916744,0.0,0.0,0.2791464,0.298358,0.27913776,0.0,0.27913982,0.2490423,0.0,0.018194372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.93626,79.93626,83.65808,84.38181,82.106735,83.65446,85.16276,81.22871,77.92893,0.0,37.98112,-0.00017550387,-88.638954,44.11552,-7.63306,9.218398,6.3948216,251.74901,49.793636,83.85746,24.543764,28.19401,16.119888,0.0,0.0,0.27914238,0.30562568,0.27913374,0.010820267,0.28946203,0.24360415,0.0,0.13774408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.292404,79.292404,82.98382,83.69717,81.50395,83.0535,84.562355,80.67315,77.41838,0.0,37.30467,-0.00017346707,-86.456184,44.42388,-7.946219,9.039925,5.7497163,244.73334,48.52165,81.66013,22.999575,27.364746,15.424964,0.0,0.0,0.28945786,0.3161298,0.28945786,0.23945187,0.29726964,0.20025596,0.0,0.19775614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.62249,78.62249,82.324745,82.99246,80.78828,82.339874,83.85447,79.88948,76.63946,0.0,36.647064,-0.0001705837,-87.23957,45.756763,-8.28504,6.9916244,5.677961,249.46594,49.9374,83.29986,23.059664,28.552116,15.929482,0.0,0.0,0.29834402,0.3229608,0.29834402,0.23985422,0.30313146,0.20588496,0.0,0.20330445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.895645,77.895645,81.652664,82.30589,80.08355,81.62227,83.12785,79.34082,76.05408,0.0,35.976746,-0.00016807737,-91.1095,46.173252,-5.900375,10.0479965,6.213809,255.01913,49.25744,84.647736,23.802681,25.758131,14.892771,0.0,0.0,0.30561134,0.31830868,0.30561134,0.23941009,0.3111064,0.22051613,0.0,0.2057461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.24202,77.24202,80.967964,81.66557,79.474976,81.01465,82.51743,78.65905,75.35964,0.0,35.291504,-0.00016596528,-88.931435,44.887352,-6.1036315,10.845994,6.389802,253.3238,47.846973,82.35477,23.249805,27.09903,15.580108,0.0,0.0,0.31611496,0.31307033,0.31611496,0.25732613,0.31986806,0.20434728,0.10013508,0.20423216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.54249,76.54249,80.28546,80.91067,78.69391,80.23761,81.736786,77.82526,74.51445,0.0,34.61082,-0.00016425893,-90.13087,46.969933,-6.906208,11.806089,6.5444865,258.97366,50.374786,85.15979,23.726397,28.031033,16.102028,0.0,0.0,0.3229456,0.3146437,0.3229456,0.2607672,0.3202801,0.20212853,0.23734133,0.21156345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.80534,75.80534,79.58804,80.19221,77.98404,79.521484,81.02788,77.10377,73.76954,0.0,33.914955,-0.000162106,-92.87701,47.56044,-5.6177897,9.806467,6.8533444,263.72,49.541466,85.70568,23.550562,28.232822,16.318197,0.0,0.0,0.31829375,0.30947545,0.31829375,0.2639976,0.31499913,0.20357196,0.23951009,0.21728961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.77188,170.58133,82.24725,84.92787,119.53202,92.930534,92.780914,113.27168,94.23142,0.0,35.3612,1762.0491,1255.9833,-53.821987,348.77652,114.69796,60.16039,-1494.9622,460.94858,-220.56897,-78.031784,81.43067,-38.816555,1762.0491,0.0,0.0,0.055882163,0.32271057,0.12634814,0.031006278,0.0048205615,0.25512946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.58467,173.49236,86.22941,88.738655,122.78648,96.40321,96.32972,116.09576,96.72287,0.0,39.378185,1748.1052,1248.0126,-49.35769,347.31274,111.850945,60.83284,-1470.6785,459.36624,-213.85721,-76.27079,84.407234,-35.167957,1748.1052,0.0,0.0,0.02225234,0.09630839,0.0,0.03161261,0.2790615,0.31473827,0.25536805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.32092,84.32092,88.21334,88.66559,86.30359,87.8432,89.33947,85.28305,81.93259,0.0,42.547054,-0.00018997783,-100.125946,51.652287,-6.0901275,12.532702,7.0605383,283.7353,55.29098,94.18275,26.394043,30.579248,17.468609,0.0,0.0,0.0,0.17270927,0.012207661,0.0,0.0068748915,0.20110117,0.0,0.2934011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.55551,83.55551,87.44954,87.893814,85.46774,87.00306,88.509254,84.35723,80.95811,0.0,41.784653,-0.00018807678,-100.22919,51.859535,-5.1179123,9.86576,7.6527867,287.69867,57.23566,96.21383,27.35875,32.00663,18.394327,0.0,0.0,0.0,0.28848702,0.3009259,0.0,0.0,0.2273437,0.0,0.27107328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.82447,82.82447,86.67949,87.17232,84.82778,86.37293,87.86997,83.77731,80.48458,0.0,41.011604,-0.00018461501,-97.70714,50.587013,-7.175628,12.344837,6.2975273,279.1301,54.709637,92.462265,25.992933,31.060373,17.311174,0.0,0.0,0.0,0.28557277,0.3189781,0.0,0.031826373,0.22172831,0.0,0.25118238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.10854,82.10854,85.93017,86.43543,84.10189,85.64043,87.1427,83.111725,79.8636,0.0,40.261578,-0.00018266683,-95.502716,50.2567,-5.860718,10.986754,5.6491485,277.08072,54.990955,92.00273,25.829218,30.084364,16.503094,0.0,0.0,0.0,0.29197356,0.31316802,0.0,0.28847766,0.22961223,0.0,0.17377636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.334015,81.334015,85.18664,85.71962,83.36005,84.908966,86.40877,82.33039,79.03176,0.0,39.517056,-0.00017990945,-97.55054,49.513756,-7.838801,11.642497,6.37907,274.18338,54.063843,91.67174,26.13694,30.72649,17.231827,0.0,0.0,0.2884735,0.2935623,0.2884735,0.0,0.2855635,0.091997184,0.0,0.02033787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.636604,80.636604,84.4521,85.02299,82.72303,84.2637,85.771515,81.82984,78.389305,0.0,38.78032,-0.00017751538,-95.093376,48.48191,-6.3097243,9.371111,8.127857,267.67352,52.31463,89.19032,25.116203,28.455923,17.211897,0.0,0.0,0.2855594,0.29584938,0.2855594,0.0,0.29211384,0.29678226,0.0,0.0089759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.99036,79.99036,83.736824,84.36545,82.18066,83.72035,85.22525,81.339294,78.0477,0.0,38.061077,-0.00017550192,-90.37499,46.873306,-6.107312,10.249118,6.281809,255.55464,49.18314,84.23754,23.101103,27.552078,15.71666,0.0,0.0,0.2921074,0.3011702,0.2921094,0.0,0.29355276,0.266415,0.0,0.14842293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.39078,79.39078,83.05576,83.83504,81.65768,83.20639,84.70816,80.94113,77.68596,0.0,37.374397,-0.00017265238,-84.52012,42.434902,-7.8048787,11.123421,5.7557483,237.49323,46.76058,79.17361,22.849817,25.263668,14.502879,0.0,0.0,0.29354852,0.31179875,0.29354852,0.2566246,0.2958398,0.25499618,0.0,0.20608902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.89031,78.89031,82.4252,83.3356,81.33995,82.88366,84.39558,80.72832,77.502846,0.0,36.73625,-0.0001714138,-74.375015,38.22151,-6.9063926,8.0042925,5.2942886,211.05315,40.493225,69.034676,19.03404,23.194038,13.307976,0.0,0.0,0.2958355,0.32965273,0.2958355,0.24490543,0.2992932,0.20445839,0.0,0.20442894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.378395,78.378395,81.86179,82.84512,80.93071,82.47626,83.982605,80.42238,77.25888,0.0,36.169147,-0.00016933383,-70.01968,35.69753,-7.247556,9.820269,4.198442,197.07625,36.579357,63.379116,17.245298,20.988962,11.78088,0.0,0.0,0.30047333,0.36130095,0.30058175,0.24742417,0.30115607,0.21049468,0.0,0.2089512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.954765,77.954765,81.3382,82.4419,80.575775,82.11177,83.62607,80.15293,76.97004,0.0,35.6396,-0.00016807734,-60.821217,31.158905,-5.282148,7.1106186,4.565518,172.60764,33.74836,57.12873,16.087471,19.00267,11.013991,0.0,0.0,0.30115172,0.38146162,0.30127957,0.24378815,0.31178412,0.19353005,0.0,0.21533361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.55599,77.55599,80.87849,82.041374,80.26743,81.81396,83.328606,79.895485,76.75059,0.0,35.1758,-0.00016807736,-54.58023,28.707003,-7.4236326,6.969823,3.818652,153.96294,29.678913,50.103252,13.235737,17.731169,10.1682005,0.0,0.0,0.3117796,0.4246184,0.3117796,0.2538471,0.32963723,0.21231672,0.22684786,0.20754077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.1982,77.1982,80.46784,81.6842,79.97602,81.51417,83.02496,79.68832,76.56049,0.0,34.7621,-0.00016596522,-48.62755,26.327448,-5.7754564,8.394796,3.439129,138.64804,26.359129,44.763573,11.524788,15.435118,8.871589,0.0,0.0,0.32963246,0.46671164,0.32963246,0.23510544,0.33746186,0.20231193,0.25087717,0.21493511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.880745,76.880745,80.09852,81.38954,79.715034,81.25373,82.76965,79.48141,76.36397,0.0,34.38955,-0.00016468647,-42.108513,22.65809,-5.8952904,6.438086,3.1897843,120.691826,23.224674,38.927826,10.114477,13.793881,8.035729,0.0,0.0,0.3296277,0.5097561,0.3296277,0.24255207,0.3612787,0.18328522,0.24459825,0.21378185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.583176,76.583176,79.776,81.10727,79.45255,80.9919,82.50905,79.25915,76.15719,0.0,34.06525,-0.00016425895,-38.644577,20.45235,-6.033195,5.8884234,2.7836497,109.75312,21.08116,35.32645,9.2614975,12.45625,7.2512155,0.0,0.0,0.36127347,0.57413745,0.36127347,0.23583004,0.38143814,0.1917871,0.24459471,0.21556552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.28899,76.28899,79.481255,80.82261,79.16738,80.70562,82.222725,78.96999,75.87912,0.0,33.77034,-0.00016297067,-38.564312,19.867174,-5.7962537,5.912462,2.4586842,108.7253,20.499773,34.79837,9.329379,12.593822,7.1280403,0.0,0.0,0.36126825,0.6236831,0.36567956,0.23404306,0.38143262,0.18587592,0.24459118,0.21759714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.67395,173.63576,81.380394,85.76895,125.6586,97.24411,97.145134,120.880684,102.09443,0.0,34.280254,1747.4156,1284.8031,-87.827774,360.7416,112.81079,59.64254,-1637.4056,446.62424,-280.97183,-99.094154,70.37513,-50.104134,1747.4156,0.0,0.0,0.5585082,0.36923307,0.31212583,0.33938065,0.008253838,0.24373892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.4122,176.42838,85.7521,90.03051,129.29822,101.30846,101.23387,124.51987,105.844734,0.0,38.67999,1733.9346,1273.2644,-85.987976,357.96915,111.89223,59.414783,-1619.363,442.6057,-277.70392,-98.15175,70.37865,-49.19538,1733.9346,0.0,0.0,0.05212679,0.0933607,0.0,0.03801936,0.24866618,0.23556463,0.24431947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.10989,85.10989,88.35235,89.60818,87.8887,89.429054,90.94573,87.60695,84.4981,0.0,42.645573,-0.00019261285,-45.310215,24.44589,-6.244587,6.1038227,2.9704068,133.11584,26.30703,43.20332,11.633499,15.261908,8.582428,0.0,0.0,0.0,0.01967277,0.07306209,0.0,0.028451389,0.399784,0.0,0.23556122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.678314,84.678314,87.990875,89.18516,87.40082,88.942276,90.458694,87.05858,83.9039,0.0,42.287888,-0.00019148648,-53.50463,27.33119,-6.469615,6.2215033,4.0221763,152.50572,29.148163,49.36634,13.643612,16.951805,9.885595,0.0,0.0,0.0,0.5390768,0.004722599,0.0,0.022473972,0.35327044,0.0,0.23920223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.20941,84.20941,87.57651,88.675964,86.859505,88.40179,89.91836,86.40943,83.24036,0.0,41.8781,-0.0001903557,-59.202297,31.327927,-6.6328893,6.1540027,4.306622,173.4782,32.487366,54.968044,14.534994,19.65386,11.217971,0.0,0.0,0.0,0.48176908,0.00046704078,0.0,1.9931906e-05,0.33604515,0.0,0.23772025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.61168,83.61168,87.10315,88.05292,86.11111,87.65735,89.167305,85.4551,82.26052,0.0,41.411964,-0.00018769503,-70.717674,36.877346,-7.372728,8.67892,4.7748365,202.69005,38.637527,65.61315,17.794271,24.087893,13.449584,0.0,0.0,0.0,0.43420544,0.0933553,0.0,1.9931616e-05,0.32533002,0.0,0.24420421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.93511,82.93511,86.550064,87.3549,85.25547,86.79389,88.30432,84.50423,81.22216,0.0,40.867332,-0.0001857744,-80.7475,41.642284,-5.835207,8.51913,6.147903,232.90993,45.004368,76.2257,21.361937,25.917072,14.921333,0.0,0.0,0.0,0.3843586,0.30154595,0.0,1.9931329e-05,0.25217927,0.0,0.24861893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.185425,82.185425,85.91783,86.58703,84.376366,85.92403,87.433136,83.53643,80.27826,0.0,40.2415,-0.00018266692,-89.38852,45.714264,-7.6223974,8.958246,5.80053,253.7178,49.163113,83.56608,23.357018,27.52691,15.508154,0.0,0.0,0.0,0.34594974,0.3298296,0.0,0.51720995,0.25143978,0.0,0.24416378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.36102,81.36102,85.227066,85.72187,83.42475,84.96881,86.469246,82.37048,78.937454,0.0,39.559757,-0.00017951107,-98.42519,50.534527,-6.9727917,11.4787655,8.043365,280.8076,52.977757,91.13667,25.136343,31.12095,18.30251,0.0,0.0,0.4817394,0.32482162,0.4817394,0.0,0.43418503,0.21577604,0.0,0.09260889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.37475,80.37475,84.45844,84.704346,82.087105,83.62175,85.11287,80.800125,77.346825,0.0,38.80522,-0.00017671332,-111.796425,56.804123,-4.9538407,13.741733,8.269312,319.12924,62.47124,106.073204,30.564074,34.6596,19.89329,0.0,0.0,0.39977202,0.3020069,0.39448184,0.0,0.36134475,0.04203468,0.0,0.09698701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.40457,79.40457,83.59624,83.777405,80.953,82.49582,83.983505,79.66371,76.29548,0.0,37.947716,-0.00017428187,-117.94574,58.33993,-6.7366266,14.49802,7.281559,331.07178,66.50072,112.3156,33.44376,34.69328,19.417994,0.0,0.0,0.3459335,0.27634814,0.3459335,0.014452718,0.3248111,0.30742958,0.0,0.42305684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.3857,78.3857,82.695076,82.635544,79.6921,81.217545,82.69586,78.28096,74.6123,0.0,37.05812,-0.00016934049,-124.35281,63.772118,-1.6913033,16.409475,10.409361,358.9893,72.09645,120.76071,35.392975,36.427048,21.891953,0.0,0.0,0.31915727,0.26956493,0.321334,0.4193776,0.30199715,0.4223221,0.0,0.3314027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.310326,77.310326,81.726654,81.580185,78.57422,80.130325,81.62933,76.99376,73.466576,0.0,36.09351,-0.0001659667,-129.93933,65.63923,-8.992814,11.848262,9.052246,367.79834,73.0416,123.31839,35.53859,38.725254,22.229765,0.0,0.0,0.2786328,0.25547016,0.28021944,0.35745612,0.27633923,0.31851882,0.0,0.23776238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.42812,76.42812,80.74353,80.7625,77.82181,79.36945,80.86093,76.260155,72.74014,0.0,35.105232,-0.00016383003,-124.67352,62.045242,-7.620213,13.658932,8.978392,355.8358,70.12234,118.49507,34.89225,38.475807,22.031221,0.0,0.0,0.26955625,0.25146592,0.26955625,0.28919196,0.26534683,0.27914274,0.20408556,0.23080873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.4518,75.4518,79.78379,79.70323,76.778,78.31496,79.80039,75.17789,71.71151,0.0,34.149094,-0.00016080154,-125.55163,64.2279,-5.507425,14.976577,8.412223,364.23068,71.6527,120.57149,34.909153,38.984608,21.881243,0.0,0.0,0.25546196,0.2569488,0.25546196,0.26903218,0.25451222,0.23912081,0.42298236,0.20091432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.27481,168.17822,81.669495,83.62864,115.01448,89.399506,89.259415,107.56744,88.48121,0.0,34.91459,1773.4818,1242.374,-31.748203,342.11673,114.34504,60.253696,-1401.6802,470.59094,-178.75809,-61.779984,89.43206,-30.041508,1773.4818,0.0,0.0,0.11076058,0.25545827,0.22386184,0.024080876,1.9928733e-05,0.2962419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.07974,171.07559,85.45944,87.61539,118.73178,93.70941,93.6827,111.42779,92.864426,0.0,38.680927,1759.6888,1235.6727,-38.834545,338.0626,110.07011,59.184956,-1418.8586,466.87198,-186.69504,-65.243416,88.50037,-30.365515,1759.6888,0.0,0.0,0.036786355,0.2763049,0.0,0.02151253,0.41152832,0.26846796,0.29522675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.11284,174.34074,89.25508,91.40782,122.6255,97.361725,97.343956,115.340195,96.16964,0.0,42.49342,1744.0216,1231.6752,-38.72789,339.71906,109.72696,60.424553,-1406.6161,464.00385,-184.53627,-64.21937,88.37805,-28.80423,1744.0216,0.0,0.0,0.009507579,0.01325484,0.0,1.5561369e-05,0.15218909,0.0,0.2663307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.3561,83.3561,87.45873,87.74069,85.069984,86.603905,88.11141,83.9125,80.49083,0.0,41.8081,-0.0001865447,-112.89532,55.93308,-4.7680235,9.469032,7.914313,325.75467,62.432648,106.51236,31.119093,32.730694,18.848948,0.0,0.0,0.0,0.25912437,0.27147868,2.2442233e-08,0.014783256,0.21631365,4.985439e-09,0.18887432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.532524,82.532524,86.587715,86.8414,84.30648,85.83454,87.32224,83.118225,79.79457,0.0,40.932793,-0.00018422572,-110.12437,56.61723,-2.9426603,14.49461,6.7153916,314.7125,60.8986,104.03017,29.47756,33.197758,18.36075,0.0,0.0,0.0,0.26548332,0.2514433,2.1944532e-08,0.020966588,0.28079298,9.451733e-09,0.21623027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
